65,121,4.0,879217458
882,423,4.5,879878486
99,456,2.5,885679504
387,603,4.0,886480548
712,510,4.5,874729749
936,294,3.0,886831679
56,77,3.5,892679333
216,182,4.0,883981859
758,151,4.0,881975814
211,491,3.5,879459876
753,242,4.0,891399477
60,604,4.5,883327997
701,311,4.0,891446679
527,507,4.0,879455654
768,151,3.5,880135923
608,44,3.5,880406469
890,313,4.5,882914803
94,218,3.5,891721851
526,285,4.0,885682503
145,53,3.0,875272245
345,93,4.0,884991191
637,25,2.5,882904537
463,271,2.5,889943811
790,70,3.0,885157776
653,739,2.5,880152902
270,559,4.0,876956442
469,215,4.5,879523802
269,919,3.5,891446132
532,259,3.5,884594498
306,150,4.0,876504286
406,709,4.0,880131642
823,156,4.5,878438403
222,318,4.0,878181934
424,508,3.0,880859519
289,1,3.5,876789736
85,504,4.0,879453748
767,486,4.5,891462560
451,336,2.0,879012811
643,235,3.0,891445698
764,1057,2.5,876243990
908,558,3.5,879722667
313,482,4.0,891016193
167,222,3.5,892737995
487,393,3.5,884042207
18,58,4.0,880130613
772,751,3.5,889028876
611,886,4.0,891636399
391,774,3.0,877399541
870,210,4.0,879270313
429,69,3.5,882386309
334,257,3.5,891544764
648,364,2.5,884882528
393,222,3.5,887744239
286,101,3.5,877532204
773,217,3.0,888540314
393,715,3.0,889731592
887,98,4.5,881379345
264,116,4.5,886122892
271,470,3.5,885848707
303,109,3.0,879467131
59,228,4.0,888205714
864,318,4.5,888887071
712,195,4.0,874730085
95,586,2.5,881599672
646,683,2.0,888529014
690,203,3.5,881179631
908,322,3.0,879722169
158,144,4.0,880134445
847,257,3.5,878775863
230,138,4.0,880485197
27,100,3.5,891543129
848,403,4.5,887043266
709,636,3.5,879848645
686,528,5.0,879547336
492,521,4.0,879969644
181,292,1.5,878961781
606,1016,4.0,887062032
551,200,4.0,892782936
404,678,2.5,883790400
56,395,2.5,892911625
758,99,4.0,882052960
932,755,3.5,891251822
345,471,3.5,884991127
488,228,3.5,891294854
681,288,3.0,885409810
145,443,3.5,882182658
354,109,4.0,891216692
267,177,4.5,878972756
875,523,4.5,876465408
492,482,4.0,879969720
514,215,4.0,875462689
839,813,3.5,875752082
330,72,4.5,876547087
38,1032,3.0,892432624
696,899,4.5,886403673
87,384,3.0,879877127
26,151,3.0,891372429
605,523,4.0,879424345
807,154,4.0,892528919
1,157,4.0,876892918
323,322,3.0,878738910
638,185,4.0,876695601
234,127,4.0,892078386
271,52,4.0,885849470
406,404,4.0,884630554
280,12,4.5,891700803
346,168,4.0,874948252
332,5,4.0,888360370
698,751,3.0,886365557
659,499,4.0,891385438
83,871,2.5,891182319
814,145,2.0,885411749
916,7,3.5,880843361
648,1376,2.5,884367180
389,371,3.0,880088309
669,902,4.0,891182948
788,204,3.5,880868644
796,323,3.0,892611953
759,275,4.5,875227858
43,432,4.0,875981421
161,187,3.0,891170998
655,337,3.5,887433538
655,1108,2.5,887427083
741,582,3.5,891456156
44,318,4.5,878347340
301,121,3.5,882075148
655,356,2.5,887430804
782,253,3.5,891500150
379,381,4.0,885063301
6,477,3.5,883599509
644,257,4.0,889077278
298,502,4.0,884183406
303,26,3.5,879468307
253,655,4.0,891628142
569,455,3.5,879794265
880,105,2.5,880175077
328,118,3.0,885048396
812,332,4.0,877625368
757,252,3.0,888444827
298,471,4.0,884125847
854,86,3.5,882814436
151,966,4.0,879543457
393,241,3.5,889554930
907,1221,4.5,880160080
325,650,3.5,891478079
144,294,3.0,888103573
825,870,3.5,880931932
24,324,4.0,875322875
620,834,2.5,889987073
877,402,3.5,882677997
273,313,4.0,891292873
406,1153,3.0,882480836
314,699,3.5,877888527
557,305,4.0,881179268
930,64,3.5,879535641
342,727,3.0,875320082
532,914,3.0,893118711
682,81,3.0,888517439
568,59,4.0,877906995
846,76,4.0,883949200
207,468,3.0,877124806
643,674,3.0,891449901
709,117,4.0,879846623
168,685,3.0,884287759
312,498,5.0,891699568
677,1049,2.5,889399139
49,774,2.0,888067528
244,584,3.5,880606634
385,705,3.5,879441538
450,650,4.0,882376446
489,879,3.5,891366652
789,741,4.0,880332148
39,272,4.5,891400094
770,14,4.5,875972024
210,692,4.0,887736796
495,68,4.0,888634987
347,121,3.5,881652535
374,454,3.0,880394997
224,322,3.0,888082013
683,331,3.5,893283728
476,585,2.5,883365336
379,434,4.0,880961672
13,430,3.5,882139495
434,121,4.0,886724666
361,47,4.0,879440516
6,261,2.5,883268522
536,121,4.0,882318820
184,632,4.0,889913687
322,302,4.5,887314417
210,651,4.5,887736140
532,1483,3.5,891909911
342,13,3.5,874984480
130,532,4.0,876250955
320,22,4.5,884749452
699,333,3.5,893140662
297,173,4.0,875240237
628,333,5.0,880777096
43,323,3.0,875975110
286,127,4.5,877530570
880,407,2.0,880175503
468,13,4.0,875280104
128,282,4.0,879967550
618,531,4.0,891309886
767,505,5.0,891462560
724,882,2.5,883758267
745,230,3.0,880123572
181,991,0.0,878961814
806,88,3.5,882390191
886,108,3.0,876033200
840,465,4.0,891204798
830,487,4.0,891898415
878,949,3.0,880871600
425,190,3.5,890347085
269,940,2.0,891451908
646,1022,2.5,888528955
197,566,3.5,891409893
94,583,3.5,891722174
49,122,1.5,888069138
200,582,4.0,884129782
727,570,2.5,883713194
481,393,4.0,885829045
298,58,4.0,884182725
374,126,3.5,880393223
119,340,4.0,886176485
128,159,3.5,879968390
733,744,3.0,879535723
867,289,3.5,880077950
495,227,4.0,888636899
505,648,4.0,889334614
416,95,4.0,878879688
923,276,4.0,880387429
320,405,3.5,884748774
707,692,3.0,886286092
602,1,4.0,888638547
450,648,4.5,887660503
282,689,3.5,881703044
448,307,3.0,891888042
267,810,3.5,878973568
94,206,3.5,891722843
943,1067,3.5,875501756
911,93,4.0,892839784
774,182,2.5,888556398
542,88,3.0,886532727
198,531,3.5,884207525
621,746,3.5,874963028
828,971,3.0,891380167
925,260,2.0,884717669
269,1103,3.0,891447773
832,876,2.5,888259480
207,527,3.5,877879172
655,500,3.0,887651149
33,313,4.0,891963290
399,1401,2.5,882342219
336,734,2.0,877757516
920,299,3.0,884220163
214,195,4.0,891544200
327,318,4.0,887820828
311,212,3.5,884366397
53,281,3.5,879443288
822,71,3.5,891037465
940,147,3.5,885921893
868,209,3.5,877103195
380,38,2.5,885479537
576,381,3.5,886986445
533,127,4.0,879192278
851,748,3.0,874788804
883,16,3.5,891692713
485,269,3.0,891040493
253,56,4.5,891628229
627,597,3.0,879531557
160,544,3.5,876768106
932,497,4.0,891249933
854,56,3.5,882814571
757,743,2.0,888445172
314,476,3.0,877886921
632,693,4.0,879458692
653,546,2.0,880153253
150,293,4.0,878746946
109,568,3.5,880578186
291,99,4.0,875086887
297,1296,3.0,875408935
93,15,3.5,888705388
488,136,4.0,891294158
385,506,3.5,879445291
194,515,3.5,879524216
269,268,3.5,891446132
864,235,3.0,888891794
568,179,3.5,877906935
104,249,2.5,888465675
792,597,2.5,877910478
37,68,3.5,880915902
21,984,1.5,874951040
559,524,4.0,891035917
141,281,3.5,884584865
548,690,3.5,891042475
334,70,3.5,891546299
886,941,3.0,876032072
76,276,4.0,875027601
847,289,2.5,878774856
525,1,3.5,881085964
479,248,3.5,879460192
297,92,3.5,875239346
18,190,4.5,880130155
476,245,3.0,883365784
450,485,4.0,882373088
250,313,4.5,883262672
932,506,4.5,891249710
436,23,4.5,887770064
429,298,3.5,882386145
115,496,4.5,881171203
416,240,3.0,886315446
727,366,3.0,883712397
95,207,3.5,880571164
450,402,4.0,882395662
452,856,3.5,885817937
942,500,4.5,891282816
561,928,2.5,885810330
410,311,3.0,888626913
397,313,4.5,889760640
120,148,3.5,889490499
472,685,4.0,875978740
537,1101,3.0,886031720
608,658,3.5,880408150
843,252,2.5,879445114
430,288,3.5,877225239
305,169,4.0,886322893
572,813,3.5,879449573
536,87,4.0,882359584
561,651,3.5,885807574
408,358,3.5,889680045
650,485,3.0,891385422
347,4,3.5,881654452
147,690,4.5,885593965
222,1016,3.0,877563530
361,170,4.5,879440605
317,260,2.5,891446887
268,229,2.5,875310784
62,747,3.0,879375247
882,432,4.0,879865307
435,597,3.0,884133284
562,418,3.5,879195738
474,735,4.5,887924619
642,155,3.5,886568726
343,69,4.0,876405735
82,135,3.5,878769629
299,313,4.0,887135516
632,485,4.0,879457157
776,657,4.0,891628977
910,174,3.5,880822060
709,203,4.0,879849372
886,168,4.0,876031573
75,866,3.0,884050733
73,480,4.5,888625753
878,663,3.5,880868635
760,682,3.0,878530117
468,357,4.5,875294549
442,209,3.5,883388283
472,11,4.5,892790676
417,419,3.5,879646986
913,42,3.5,880824372
96,483,5.0,884403057
188,692,3.5,875072583
262,451,3.0,879794446
344,568,3.5,884901419
591,487,4.0,891031203
798,140,3.0,876175467
582,269,3.5,882960418
303,427,4.0,879466547
197,68,3.5,891410082
671,68,3.5,884035892
854,83,4.0,882813691
284,539,2.5,885329821
373,679,3.5,877107355
527,183,4.5,879456691
146,272,4.5,891457538
258,311,4.0,885700946
553,199,5.0,879949153
160,603,4.5,876861754
102,89,3.0,888801315
301,702,3.0,882077784
241,294,3.0,887250085
600,172,4.0,888451665
638,449,3.0,876694995
655,1278,2.5,887433780
894,691,3.5,889468982
59,357,4.5,888204349
442,286,3.0,883388031
747,196,4.5,888640046
866,302,3.5,891220955
188,194,4.0,875073329
234,950,2.5,892079538
216,202,4.0,880234346
896,658,3.0,887159895
584,227,3.5,885774172
796,321,3.5,892611871
387,943,3.0,886483357
339,121,3.5,891035454
23,100,4.5,874784557
588,230,4.0,890023692
919,709,4.0,875374088
756,228,3.5,874828640
484,343,3.5,883402932
365,316,4.0,891303638
294,926,3.0,877819713
551,143,4.0,892777274
659,610,4.0,891332044
130,249,3.5,876250746
782,1256,1.5,891500230
880,627,3.0,880241256
823,127,4.5,878438357
911,969,4.0,892840807
622,725,2.5,882672177
840,1266,4.0,891204535
385,286,3.0,879438600
299,399,3.0,889503373
894,93,4.0,880416219
928,333,4.5,880937258
435,652,4.0,884131741
171,292,3.5,891034835
763,5,3.5,878920895
497,94,3.0,879363133
627,174,4.0,879531195
645,653,4.5,892054990
28,434,4.0,881961104
114,98,4.0,881259495
222,183,3.5,878181535
116,332,2.5,876451998
608,287,4.0,880406950
267,685,4.0,878970978
293,824,2.5,888905252
663,150,3.5,889492435
1,200,4.0,876893098
193,2,3.0,890860198
815,616,3.5,878697189
244,1107,3.5,880608699
102,511,3.0,888801407
424,1,3.5,880859493
817,363,2.5,874816007
458,346,4.0,889323539
320,411,3.0,884749119
254,457,1.5,886470931
303,13,3.5,879484918
418,899,5.0,891282706
533,663,3.5,879191022
799,427,4.5,879254077
498,171,3.5,881955866
864,62,3.5,888889035
286,655,4.0,889651746
332,410,4.0,887938486
659,611,4.0,891384606
889,385,3.5,880180376
116,872,3.0,876452228
854,1281,3.0,882812314
295,705,4.5,879517682
610,568,4.0,888703648
56,181,4.0,892737154
859,1095,2.5,885775513
232,44,4.0,888549412
896,820,2.0,887159926
90,190,5.0,891383687
272,211,4.5,879454845
64,234,4.0,889737800
89,26,3.5,879459909
798,930,2.5,875637661
757,638,3.5,888468871
681,990,3.5,885409770
286,554,3.0,877535014
632,55,4.0,879457857
167,86,3.5,892738212
363,185,3.5,891495338
303,1095,2.5,879543988
271,732,3.5,885848672
361,90,3.5,879441179
152,393,5.0,884018430
938,370,2.5,891357137
200,218,4.0,884129410
16,606,4.5,877721071
499,275,4.5,885599447
534,21,4.0,877807905
292,276,4.5,881103915
544,294,2.0,884795581
393,540,2.5,889731753
282,262,4.0,879949417
323,1012,3.5,878739594
494,1,4.5,879541374
119,1052,3.0,886177162
339,528,4.5,891033044
181,105,0.5,878963304
567,23,4.5,882426740
201,206,3.5,884112029
146,313,4.5,891457591
406,787,3.0,880132047
362,300,3.5,885019304
458,744,4.0,886394623
311,198,4.5,884364812
524,1046,3.0,884637173
839,100,4.0,875751991
312,573,3.5,891712535
381,640,3.5,892696168
11,646,4.0,891904389
345,196,4.0,884902317
71,135,4.0,885016536
58,213,4.5,884663379
762,421,3.0,878719594
145,11,3.5,875273120
804,929,3.0,879444092
599,975,3.5,880952357
646,307,3.0,888528902
60,59,4.5,883326155
751,89,4.0,889132966
456,818,3.0,881372114
299,211,4.0,877880961
44,480,4.5,878347315
85,485,3.5,879454400
97,191,4.5,884239472
323,1050,3.5,878739988
62,217,3.0,879376387
551,282,4.0,892777092
526,276,3.5,885682477
244,17,3.5,880607205
130,806,4.0,875217096
344,7,4.0,884814668
824,286,2.5,877020871
251,33,4.0,886271675
130,455,3.5,874953728
601,98,4.0,876348526
263,527,4.5,891299148
503,174,4.5,880472250
450,620,3.5,882399818
694,483,5.0,875727449
368,313,4.0,889783251
796,546,3.5,893048505
87,233,4.0,879876036
243,194,4.0,879988913
352,39,3.5,884289728
221,485,4.0,875245265
606,323,3.5,877642209
649,275,4.5,891440412
833,448,3.0,875124495
170,304,3.5,887646133
645,434,4.0,892055389
504,527,4.0,887838624
159,1025,2.5,893256139
429,1224,3.0,882387114
863,876,2.0,889289457
826,768,3.5,885690442
296,151,4.5,884196964
919,367,3.5,875921085
411,258,4.0,892845634
430,50,4.5,877225516
795,425,3.5,883249522
886,410,3.0,876031459
655,1475,2.0,887477386
56,797,3.0,892910860
422,682,3.0,879743787
899,474,4.0,884121612
912,357,4.5,875966429
426,211,4.5,879444320
155,331,3.0,879370860
393,80,2.5,889729561
450,196,4.5,882371526
85,135,4.0,879453845
606,287,4.0,880921656
7,629,3.5,891352526
822,408,4.0,891037291
148,172,4.5,877016513
308,66,3.5,887740788
642,21,3.0,885605148
76,582,3.5,882607444
201,505,3.5,884113772
224,280,3.0,888104353
141,286,3.5,884584247
509,705,3.0,883591687
807,566,4.0,892528999
822,926,2.5,891040155
62,7,3.5,879372277
610,352,2.5,888702795
293,649,3.0,888906726
263,568,4.0,891299387
608,300,3.5,880402327
606,235,3.5,880922566
397,298,4.0,885349348
536,1115,4.0,882318369
122,727,3.5,879270849
648,780,2.5,884882501
495,1188,3.0,888637147
751,596,3.5,889133852
8,177,4.0,879362233
318,143,4.0,884495944
621,273,3.5,880739654
851,147,3.0,874728461
111,311,3.5,891680028
302,748,2.0,879436739
753,347,3.5,891401167
443,12,4.0,883505379
303,92,3.5,879467131
901,237,4.0,877126757
279,1182,2.0,875314370
151,629,4.0,879528754
703,596,3.5,875242912
292,10,4.5,881104606
425,252,2.5,878739054
161,14,3.0,891171413
31,153,4.0,881548110
592,886,3.5,882607476
89,93,4.5,879441307
747,98,5.0,888639480
184,218,3.5,889909840
452,481,3.5,885544110
434,1152,4.0,886724633
398,28,4.0,875660302
671,385,3.5,884035892
287,246,4.5,875333964
361,59,4.5,879440652
151,609,4.0,879525075
497,257,3.5,879309648
373,856,4.0,877105809
351,326,4.0,879481589
535,848,4.0,879618743
19,4,3.5,885412840
851,480,4.0,875731406
640,33,4.5,874778696
130,248,4.0,874953769
339,582,4.0,891032793
119,1259,4.0,874780996
417,24,3.0,879646531
896,190,3.5,887159530
871,271,3.0,888192349
726,255,2.5,889832297
406,520,4.0,879445735
883,69,4.0,891717356
655,311,3.0,887473702
712,173,4.0,874729901
788,629,3.0,880870149
579,520,4.0,880951708
923,295,4.0,880387579
676,1654,3.675,892685960
132,664,3.0,891278996
151,603,5.0,879524641
906,823,4.0,879435664
269,414,3.0,891449624
145,42,3.5,882181785
198,871,2.5,884205277
864,245,3.5,887686369
497,651,3.5,879310762
405,563,1.0,885548475
466,510,4.0,890284857
730,181,4.0,880310465
821,318,5.5,874793368
533,196,3.5,888844941
13,322,2.5,882140792
288,12,5.0,886374130
667,79,4.5,891034930
344,228,4.0,884901047
5,79,3.5,875635895
307,174,4.5,879283480
239,961,5.0,889181093
738,393,3.5,875350944
326,1,4.0,879876159
846,568,3.5,883948571
455,56,4.0,879110844
707,305,3.5,879439188
445,127,3.0,890987687
738,4,3.5,875351486
460,293,3.5,882911603
391,148,3.0,877400062
671,1303,2.5,884036365
695,678,2.0,888806292
902,989,3.5,879465336
465,855,3.5,883531444
13,639,3.0,882139804
270,574,3.5,876956038
12,202,4.5,879959514
850,204,4.5,883194859
37,597,3.0,880915607
279,501,3.0,875308843
360,14,4.5,880354149
536,740,4.0,882318630
279,741,3.5,875296891
302,333,2.5,879436785
416,1020,4.5,893212483
452,419,3.5,887719030
6,490,4.0,883601365
347,689,3.5,881652250
709,554,3.0,879848744
450,3,3.5,882398220
833,451,3.0,875134016
185,178,4.5,883524364
648,1337,2.0,884367366
562,143,3.5,879196074
339,157,4.0,891032379
167,831,2.5,892738141
320,869,3.0,884751068
870,265,4.0,880584497
524,490,4.0,884634679
291,89,4.5,874835116
452,971,3.0,875560019
389,249,3.0,879915991
158,302,4.5,880132193
298,432,4.0,884183307
465,154,3.5,883532119
254,132,3.5,886472022
582,1033,2.0,882962030
80,215,4.0,887401353
901,498,4.5,877131990
567,299,3.5,882426350
833,156,3.5,875038775
65,215,4.0,879217689
24,919,4.5,875246185
22,194,4.0,878886607
310,181,4.5,879436104
896,1231,2.0,887160880
332,265,4.5,888360370
532,483,5.0,892867296
405,1316,2.0,885549942
318,481,4.0,884496156
313,318,4.5,891013712
655,159,2.5,887477216
286,3,3.0,876522316
894,1251,4.5,879896654
182,172,4.5,876435435
454,275,3.5,888267419
938,235,2.5,891357137
506,576,3.0,885135954
790,42,3.5,885156686
207,385,3.0,875509346
279,945,3.5,879647064
691,205,4.5,875543395
101,841,2.0,877136763
886,234,3.5,876031932
406,39,3.5,884630523
749,934,2.5,878850333
896,76,3.0,887158359
497,758,2.0,879362292
798,828,2.0,875637986
863,1395,2.5,889289491
622,67,3.0,882671463
91,31,4.0,891438875
909,165,5.0,891920233
198,95,3.5,884207612
338,435,4.0,879438597
843,132,3.0,879446186
805,11,3.5,881694423
276,1301,3.5,885871474
187,210,4.5,879465242
432,508,3.5,889415853
469,705,5.0,879524302
315,17,4.0,879821003
889,1142,4.0,880176926
321,153,3.5,879440746
308,98,4.5,887737334
860,1047,2.5,885991563
54,25,3.5,880936500
189,485,4.0,893265710
497,4,3.0,879310825
374,318,4.0,880394886
615,180,4.5,879448475
639,702,2.5,891240868
377,56,4.5,891298407
256,934,3.5,882163730
197,229,3.0,891410039
942,607,4.5,891282931
293,426,2.5,888907291
293,410,3.0,888905034
712,415,3.0,874957161
405,798,0.0,885546724
195,127,4.0,875771441
436,168,4.5,887769050
325,480,4.0,891478455
392,50,5.0,891038110
675,427,4.5,889489691
90,317,5.0,891383626
249,100,4.5,879572370
585,1535,4.0,891284816
639,28,3.0,891239239
293,1220,2.5,888907552
489,752,3.5,891448109
452,124,4.0,885816768
448,292,3.0,891888178
234,1453,3.081769436997319,892335415
567,124,4.0,882426812
450,301,4.0,882216475
102,176,3.0,888801360
505,140,3.0,889334129
666,709,4.5,880314144
591,275,4.5,891039974
13,358,2.5,881515521
290,651,4.0,880474034
336,1094,2.5,877757062
588,50,4.5,890024427
234,661,3.5,892333573
796,628,3.5,893194740
144,22,4.5,888105439
752,272,3.5,891207898
894,960,3.5,882404572
308,664,4.0,887736999
900,200,3.0,877833632
848,135,4.5,887038022
106,274,4.0,883876146
444,271,3.5,891979403
392,873,4.0,891037851
647,22,4.5,876534131
267,1028,3.5,878971143
202,516,2.5,879726778
311,417,3.5,884366035
389,519,4.5,879991461
326,136,4.0,879874933
269,412,2.0,891446904
922,43,3.0,891454445
287,461,4.0,875336652
400,286,3.5,885676230
221,763,3.5,875244232
194,478,3.5,879521329
927,41,3.0,879195407
763,87,4.0,878919019
444,307,4.0,891979402
23,96,4.0,874785551
912,418,4.0,875966694
299,727,3.5,878192379
757,69,4.0,888445768
524,173,4.0,884637436
542,357,4.0,886532534
403,237,4.0,879786221
69,100,4.5,882072892
334,888,4.0,891550464
828,1005,4.0,891037813
216,1067,4.0,881432392
516,582,4.0,891290594
916,96,3.5,880844813
378,64,4.5,880055239
653,496,3.5,878866679
11,317,4.0,891904174
145,1047,2.5,875270764
119,716,4.0,874782190
6,512,4.0,883601155
318,610,3.5,884496525
550,271,3.5,883425652
655,175,3.0,887426931
421,213,4.0,892241491
763,144,4.0,878915722
871,262,3.5,888192970
910,210,3.5,881421309
644,300,4.0,889075967
290,596,3.5,880474141
85,1173,3.0,884820209
780,357,4.0,891363723
109,183,4.0,880572528
476,201,3.5,883364324
744,483,5.0,881171452
92,412,2.5,875640609
474,435,4.5,887926573
130,472,3.5,876251072
532,135,4.5,888629938
456,95,3.5,881373756
406,40,3.0,880131875
312,612,4.5,891699263
94,282,3.5,891722758
79,582,4.0,891271806
299,58,3.5,878192601
846,837,4.0,883948495
715,228,3.5,875963486
846,836,4.0,883950186
321,480,4.5,879440109
506,226,3.5,885135844
807,627,3.5,892684456
268,949,3.0,875743909
84,245,3.5,883449530
326,663,3.5,879877159
279,257,3.0,875295736
305,865,4.0,886323563
742,546,2.5,881335598
448,302,4.0,891887337
406,193,4.0,879445771
372,262,4.0,876869066
476,748,3.0,883365634
373,213,4.5,877100061
848,82,4.0,887039164
796,588,4.0,893218728
545,739,3.5,884134780
64,191,4.5,889740740
263,177,4.5,891297988
292,631,4.5,881105778
417,209,3.5,879647299
586,51,3.0,884066336
409,266,2.5,881105677
625,23,4.0,891263960
346,54,3.5,874949217
862,147,4.0,879304196
838,354,4.0,892153360
682,399,3.0,888522612
474,204,4.5,887924084
268,169,4.0,875309829
3,323,2.0,889237269
151,260,3.0,879523998
705,720,3.5,883428178
429,636,3.0,882386027
5,447,3.0,875720744
887,1051,3.5,881378773
862,45,5.0,879304721
638,187,4.0,876694704
246,41,2.5,884923811
230,71,4.0,880484911
232,56,4.0,888549622
332,1011,4.0,887938631
276,123,3.5,874786657
590,282,3.5,879439374
